total_gold_earned_0, 75232
total_gold_spent_0, 74125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 57
total_damage_dealt_to_champions_0, 152634
total_damage_dealt_to_objectives_0, 69279
total_damage_taken_0, 162502
average_vision_score_0, 33
total_wards_placed_0, 78
average_creep_score_0, 131
average_champion_experience_0, 16779
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Karma
total_gold_earned_1, 78704
total_gold_spent_1, 73285
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 52
total_damage_dealt_to_champions_1, 126865
total_damage_dealt_to_objectives_1, 69968
total_damage_taken_1, 180281
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 126
average_champion_experience_1, 18253
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
