total_gold_earned_0, 72663
total_gold_spent_0, 67905
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 47
total_damage_dealt_to_champions_0, 123822
total_damage_dealt_to_objectives_0, 59418
total_damage_taken_0, 197922
average_vision_score_0, 39
total_wards_placed_0, 70
average_creep_score_0, 149
average_champion_experience_0, 16982
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 81981
total_gold_spent_1, 76675
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 32
total_damage_dealt_to_champions_1, 167974
total_damage_dealt_to_objectives_1, 100689
total_damage_taken_1, 171374
average_vision_score_1, 50
total_wards_placed_1, 89
average_creep_score_1, 160
average_champion_experience_1, 19698
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Jax
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
