total_gold_earned_0, 100253
total_gold_spent_0, 89625
total_baron_kills_0, 1
total_dragon_kills_0, 6
total_inhibitor_kils_0, 3
total_kills_0, 71
total_deaths_0, 52
total_damage_dealt_to_champions_0, 231224
total_damage_dealt_to_objectives_0, 80236
total_damage_taken_0, 269797
average_vision_score_0, 56
total_wards_placed_0, 101
average_creep_score_0, 146
average_champion_experience_0, 23748
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 101389
total_gold_spent_1, 105440
total_baron_kills_1, 3
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 52
total_deaths_1, 71
total_damage_dealt_to_champions_1, 232082
total_damage_dealt_to_objectives_1, 125707
total_damage_taken_1, 264752
average_vision_score_1, 44
total_wards_placed_1, 96
average_creep_score_1, 177
average_champion_experience_1, 25640
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
