total_gold_earned_0, 47475
total_gold_spent_0, 41370
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 11
total_damage_dealt_to_champions_0, 67775
total_damage_dealt_to_objectives_0, 56374
total_damage_taken_0, 66601
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 92
average_champion_experience_0, 9578
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Renata
total_gold_earned_1, 33451
total_gold_spent_1, 29725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 41393
total_damage_dealt_to_objectives_1, 12852
total_damage_taken_1, 80624
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 69
average_champion_experience_1, 7879
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
