total_gold_earned_0, 62564
total_gold_spent_0, 56825
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 54
total_deaths_0, 28
total_damage_dealt_to_champions_0, 107915
total_damage_dealt_to_objectives_0, 59079
total_damage_taken_0, 104061
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 91
average_champion_experience_0, 14393
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49520
total_gold_spent_1, 46580
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 54
total_damage_dealt_to_champions_1, 75057
total_damage_dealt_to_objectives_1, 14632
total_damage_taken_1, 137709
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 106
average_champion_experience_1, 12043
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
