total_gold_earned_0, 43911
total_gold_spent_0, 42025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 60314
total_damage_dealt_to_objectives_0, 33094
total_damage_taken_0, 120670
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 90
average_champion_experience_0, 10616
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54814
total_gold_spent_1, 47418
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 94041
total_damage_dealt_to_objectives_1, 87128
total_damage_taken_1, 94177
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 110
average_champion_experience_1, 13511
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
