total_gold_earned_0, 47391
total_gold_spent_0, 44725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 18
total_deaths_0, 26
total_damage_dealt_to_champions_0, 67036
total_damage_dealt_to_objectives_0, 29946
total_damage_taken_0, 100709
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 95
average_champion_experience_0, 10595
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52292
total_gold_spent_1, 47320
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 26
total_deaths_1, 18
total_damage_dealt_to_champions_1, 75445
total_damage_dealt_to_objectives_1, 101885
total_damage_taken_1, 102287
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 99
average_champion_experience_1, 11755
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
