total_gold_earned_0, 65029
total_gold_spent_0, 56775
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 134723
total_damage_dealt_to_objectives_0, 97657
total_damage_taken_0, 115133
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 93
average_champion_experience_0, 13619
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Karma
team_comp_0_champ_5, Ezreal
total_gold_earned_1, 53010
total_gold_spent_1, 50490
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 84939
total_damage_dealt_to_objectives_1, 21572
total_damage_taken_1, 159500
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 98
average_champion_experience_1, 12270
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
