total_gold_earned_0, 53392
total_gold_spent_0, 48440
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 19
total_damage_dealt_to_champions_0, 78024
total_damage_dealt_to_objectives_0, 62269
total_damage_taken_0, 80525
average_vision_score_0, 22
total_wards_placed_0, 38
average_creep_score_0, 78
average_champion_experience_0, 10140
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Elise
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 38597
total_gold_spent_1, 36235
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 40
total_damage_dealt_to_champions_1, 54922
total_damage_dealt_to_objectives_1, 8471
total_damage_taken_1, 93147
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 68
average_champion_experience_1, 7796
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
