total_gold_earned_0, 45130
total_gold_spent_0, 43175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 39
total_damage_dealt_to_champions_0, 64337
total_damage_dealt_to_objectives_0, 36348
total_damage_taken_0, 103537
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 106
average_champion_experience_0, 10259
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 60037
total_gold_spent_1, 51450
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 18
total_damage_dealt_to_champions_1, 87417
total_damage_dealt_to_objectives_1, 63048
total_damage_taken_1, 95274
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 124
average_champion_experience_1, 13872
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vayne
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Amumu
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
