total_gold_earned_0, 59354
total_gold_spent_0, 48150
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 14
total_damage_dealt_to_champions_0, 73936
total_damage_dealt_to_objectives_0, 69289
total_damage_taken_0, 79258
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 140
average_champion_experience_0, 14322
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 46546
total_gold_spent_1, 43600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 53735
total_damage_dealt_to_objectives_1, 10109
total_damage_taken_1, 93099
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 123
average_champion_experience_1, 11638
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
