total_gold_earned_0, 64260
total_gold_spent_0, 60995
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 145225
total_damage_dealt_to_objectives_0, 45086
total_damage_taken_0, 194940
average_vision_score_0, 36
total_wards_placed_0, 77
average_creep_score_0, 139
average_champion_experience_0, 16714
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 74197
total_gold_spent_1, 68870
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 166644
total_damage_dealt_to_objectives_1, 116793
total_damage_taken_1, 180599
average_vision_score_1, 39
total_wards_placed_1, 87
average_creep_score_1, 129
average_champion_experience_1, 18490
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
