total_gold_earned_0, 46986
total_gold_spent_0, 41510
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 65246
total_damage_dealt_to_objectives_0, 50356
total_damage_taken_0, 70176
average_vision_score_0, 15
total_wards_placed_0, 42
average_creep_score_0, 79
average_champion_experience_0, 9932
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 37112
total_gold_spent_1, 33375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 45813
total_damage_dealt_to_objectives_1, 23405
total_damage_taken_1, 78434
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 79
average_champion_experience_1, 8377
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
