total_gold_earned_0, 84079
total_gold_spent_0, 78375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 46
total_deaths_0, 37
total_damage_dealt_to_champions_0, 194768
total_damage_dealt_to_objectives_0, 90903
total_damage_taken_0, 219216
average_vision_score_0, 46
total_wards_placed_0, 95
average_creep_score_0, 155
average_champion_experience_0, 20634
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 82835
total_gold_spent_1, 78850
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 46
total_damage_dealt_to_champions_1, 185253
total_damage_dealt_to_objectives_1, 80542
total_damage_taken_1, 229708
average_vision_score_1, 36
total_wards_placed_1, 68
average_creep_score_1, 174
average_champion_experience_1, 21059
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
