total_gold_earned_0, 56743
total_gold_spent_0, 52075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 100003
total_damage_dealt_to_objectives_0, 28021
total_damage_taken_0, 146652
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 140
average_champion_experience_0, 14040
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67956
total_gold_spent_1, 60858
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 120384
total_damage_dealt_to_objectives_1, 89929
total_damage_taken_1, 132916
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 127
average_champion_experience_1, 15814
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
