total_gold_earned_0, 69607
total_gold_spent_0, 60500
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 29
total_damage_dealt_to_champions_0, 113077
total_damage_dealt_to_objectives_0, 93109
total_damage_taken_0, 132936
average_vision_score_0, 38
total_wards_placed_0, 81
average_creep_score_0, 137
average_champion_experience_0, 16043
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Senna
total_gold_earned_1, 58173
total_gold_spent_1, 56295
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 29
total_damage_dealt_to_champions_1, 107874
total_damage_dealt_to_objectives_1, 50197
total_damage_taken_1, 139042
average_vision_score_1, 37
total_wards_placed_1, 81
average_creep_score_1, 126
average_champion_experience_1, 13086
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
