total_gold_earned_0, 66294
total_gold_spent_0, 64405
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 49
total_damage_dealt_to_champions_0, 169455
total_damage_dealt_to_objectives_0, 37871
total_damage_taken_0, 204478
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 123
average_champion_experience_0, 15319
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 75797
total_gold_spent_1, 72885
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 41
total_damage_dealt_to_champions_1, 175606
total_damage_dealt_to_objectives_1, 95543
total_damage_taken_1, 210248
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 119
average_champion_experience_1, 18666
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
