total_gold_earned_0, 60715
total_gold_spent_0, 56525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 44
total_damage_dealt_to_champions_0, 105143
total_damage_dealt_to_objectives_0, 74561
total_damage_taken_0, 151951
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 13452
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 57331
total_gold_spent_1, 54350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 40
total_damage_dealt_to_champions_1, 124134
total_damage_dealt_to_objectives_1, 49290
total_damage_taken_1, 128841
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 86
average_champion_experience_1, 12276
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
