total_gold_earned_0, 76933
total_gold_spent_0, 68438
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 48
total_damage_dealt_to_champions_0, 171233
total_damage_dealt_to_objectives_0, 33512
total_damage_taken_0, 208154
average_vision_score_0, 37
total_wards_placed_0, 79
average_creep_score_0, 147
average_champion_experience_0, 17145
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 82233
total_gold_spent_1, 76350
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 44
total_damage_dealt_to_champions_1, 174800
total_damage_dealt_to_objectives_1, 90163
total_damage_taken_1, 190492
average_vision_score_1, 40
total_wards_placed_1, 102
average_creep_score_1, 153
average_champion_experience_1, 20101
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ornn
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
