total_gold_earned_0, 60030
total_gold_spent_0, 52910
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 19
total_damage_dealt_to_champions_0, 74879
total_damage_dealt_to_objectives_0, 113931
total_damage_taken_0, 153307
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 105
average_champion_experience_0, 15010
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 52987
total_gold_spent_1, 45800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 29
total_damage_dealt_to_champions_1, 101748
total_damage_dealt_to_objectives_1, 34772
total_damage_taken_1, 105401
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 126
average_champion_experience_1, 13413
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
