total_gold_earned_0, 63800
total_gold_spent_0, 60200
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 78970
total_damage_dealt_to_objectives_0, 73704
total_damage_taken_0, 135310
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 113
average_champion_experience_0, 14850
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Amumu
total_gold_earned_1, 56412
total_gold_spent_1, 53175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 96867
total_damage_dealt_to_objectives_1, 15816
total_damage_taken_1, 99143
average_vision_score_1, 19
total_wards_placed_1, 54
average_creep_score_1, 114
average_champion_experience_1, 13536
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
