total_gold_earned_0, 58328
total_gold_spent_0, 54210
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 28
total_damage_dealt_to_champions_0, 85723
total_damage_dealt_to_objectives_0, 77121
total_damage_taken_0, 115505
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 103
average_champion_experience_0, 12042
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 52630
total_gold_spent_1, 50030
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 34
total_damage_dealt_to_champions_1, 90591
total_damage_dealt_to_objectives_1, 33294
total_damage_taken_1, 104449
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 114
average_champion_experience_1, 11617
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
