total_gold_earned_0, 61252
total_gold_spent_0, 55150
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 97330
total_damage_dealt_to_objectives_0, 75702
total_damage_taken_0, 93690
average_vision_score_0, 35
total_wards_placed_0, 77
average_creep_score_0, 127
average_champion_experience_0, 14582
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 50057
total_gold_spent_1, 47333
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 64862
total_damage_dealt_to_objectives_1, 27989
total_damage_taken_1, 121128
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 127
average_champion_experience_1, 11703
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
