total_gold_earned_0, 78833
total_gold_spent_0, 73860
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 47
total_damage_dealt_to_champions_0, 132971
total_damage_dealt_to_objectives_0, 92535
total_damage_taken_0, 213588
average_vision_score_0, 39
total_wards_placed_0, 87
average_creep_score_0, 159
average_champion_experience_0, 19576
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 84569
total_gold_spent_1, 79795
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 37
total_damage_dealt_to_champions_1, 175886
total_damage_dealt_to_objectives_1, 79515
total_damage_taken_1, 168915
average_vision_score_1, 48
total_wards_placed_1, 104
average_creep_score_1, 162
average_champion_experience_1, 20422
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
