total_gold_earned_0, 60807
total_gold_spent_0, 49745
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 18
total_damage_dealt_to_champions_0, 96599
total_damage_dealt_to_objectives_0, 74943
total_damage_taken_0, 91347
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 129
average_champion_experience_0, 14065
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 45692
total_gold_spent_1, 42785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 26
total_damage_dealt_to_champions_1, 60869
total_damage_dealt_to_objectives_1, 19492
total_damage_taken_1, 114739
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 98
average_champion_experience_1, 10947
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
