total_gold_earned_0, 53901
total_gold_spent_0, 51375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 31
total_damage_dealt_to_champions_0, 98571
total_damage_dealt_to_objectives_0, 25500
total_damage_taken_0, 148789
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 110
average_champion_experience_0, 12709
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 61960
total_gold_spent_1, 53210
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 23
total_damage_dealt_to_champions_1, 118292
total_damage_dealt_to_objectives_1, 88808
total_damage_taken_1, 125074
average_vision_score_1, 44
total_wards_placed_1, 77
average_creep_score_1, 120
average_champion_experience_1, 14608
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
