total_gold_earned_0, 67759
total_gold_spent_0, 59950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 21
total_damage_dealt_to_champions_0, 99487
total_damage_dealt_to_objectives_0, 85945
total_damage_taken_0, 122438
average_vision_score_0, 43
total_wards_placed_0, 82
average_creep_score_0, 146
average_champion_experience_0, 16163
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 58593
total_gold_spent_1, 54460
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 29
total_damage_dealt_to_champions_1, 82961
total_damage_dealt_to_objectives_1, 54686
total_damage_taken_1, 131850
average_vision_score_1, 33
total_wards_placed_1, 79
average_creep_score_1, 138
average_champion_experience_1, 13699
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
