total_gold_earned_0, 20207
total_gold_spent_0, 17975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 15
total_damage_dealt_to_champions_0, 12889
total_damage_dealt_to_objectives_0, 4093
total_damage_taken_0, 33906
average_vision_score_0, 5
total_wards_placed_0, 20
average_creep_score_0, 48
average_champion_experience_0, 4698
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Janna
total_gold_earned_1, 31221
total_gold_spent_1, 23800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 6
total_damage_dealt_to_champions_1, 25323
total_damage_dealt_to_objectives_1, 30747
total_damage_taken_1, 27932
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 62
average_champion_experience_1, 6170
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
