total_gold_earned_0, 55368
total_gold_spent_0, 53825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 48
total_damage_dealt_to_champions_0, 93397
total_damage_dealt_to_objectives_0, 11678
total_damage_taken_0, 137279
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 123
average_champion_experience_0, 14166
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, MissFortune
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 73180
total_gold_spent_1, 68303
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 115711
total_damage_dealt_to_objectives_1, 87399
total_damage_taken_1, 134020
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 126
average_champion_experience_1, 16087
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
