total_gold_earned_0, 38352
total_gold_spent_0, 36160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 29
total_damage_dealt_to_champions_0, 51831
total_damage_dealt_to_objectives_0, 13517
total_damage_taken_0, 87443
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 83
average_champion_experience_0, 8602
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Vex
total_gold_earned_1, 51077
total_gold_spent_1, 45500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 15
total_damage_dealt_to_champions_1, 68152
total_damage_dealt_to_objectives_1, 76766
total_damage_taken_1, 83773
average_vision_score_1, 24
total_wards_placed_1, 43
average_creep_score_1, 87
average_champion_experience_1, 10968
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
