total_gold_earned_0, 45481
total_gold_spent_0, 38800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 11
total_damage_dealt_to_champions_0, 50895
total_damage_dealt_to_objectives_0, 36226
total_damage_taken_0, 56332
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 93
average_champion_experience_0, 9294
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 39316
total_gold_spent_1, 34575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 26
total_damage_dealt_to_champions_1, 36833
total_damage_dealt_to_objectives_1, 30200
total_damage_taken_1, 68517
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 99
average_champion_experience_1, 8624
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
