total_gold_earned_0, 68492
total_gold_spent_0, 63575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 31
total_damage_dealt_to_champions_0, 115156
total_damage_dealt_to_objectives_0, 93468
total_damage_taken_0, 120082
average_vision_score_0, 36
total_wards_placed_0, 79
average_creep_score_0, 133
average_champion_experience_0, 16553
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 62276
total_gold_spent_1, 57785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 30
total_damage_dealt_to_champions_1, 92549
total_damage_dealt_to_objectives_1, 42433
total_damage_taken_1, 133674
average_vision_score_1, 43
total_wards_placed_1, 82
average_creep_score_1, 136
average_champion_experience_1, 14603
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
