total_gold_earned_0, 58471
total_gold_spent_0, 50443
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 19
total_damage_dealt_to_champions_0, 83269
total_damage_dealt_to_objectives_0, 65131
total_damage_taken_0, 110179
average_vision_score_0, 19
total_wards_placed_0, 51
average_creep_score_0, 90
average_champion_experience_0, 12283
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 44458
total_gold_spent_1, 42220
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 38
total_damage_dealt_to_champions_1, 78944
total_damage_dealt_to_objectives_1, 21031
total_damage_taken_1, 103557
average_vision_score_1, 28
total_wards_placed_1, 46
average_creep_score_1, 87
average_champion_experience_1, 9256
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
