total_gold_earned_0, 47471
total_gold_spent_0, 43570
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 69237
total_damage_dealt_to_objectives_0, 29449
total_damage_taken_0, 105095
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 91
average_champion_experience_0, 11095
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54714
total_gold_spent_1, 49625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 86577
total_damage_dealt_to_objectives_1, 63127
total_damage_taken_1, 100442
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 108
average_champion_experience_1, 12145
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
