total_gold_earned_0, 52354
total_gold_spent_0, 50325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 16
total_damage_dealt_to_champions_0, 91908
total_damage_dealt_to_objectives_0, 66410
total_damage_taken_0, 94394
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 93
average_champion_experience_0, 11338
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 38518
total_gold_spent_1, 36358
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 70760
total_damage_dealt_to_objectives_1, 12781
total_damage_taken_1, 111115
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 87
average_champion_experience_1, 8714
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
