total_gold_earned_0, 75851
total_gold_spent_0, 72975
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 55
total_damage_dealt_to_champions_0, 132502
total_damage_dealt_to_objectives_0, 45120
total_damage_taken_0, 171913
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 106
average_champion_experience_0, 15768
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Braum
total_gold_earned_1, 77961
total_gold_spent_1, 72935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 50
total_damage_dealt_to_champions_1, 143902
total_damage_dealt_to_objectives_1, 91198
total_damage_taken_1, 162712
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 119
average_champion_experience_1, 16606
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
