total_gold_earned_0, 29794
total_gold_spent_0, 28925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 29
total_damage_dealt_to_champions_0, 30916
total_damage_dealt_to_objectives_0, 11157
total_damage_taken_0, 86586
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 63
average_champion_experience_0, 7319
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Lulu
total_gold_earned_1, 45420
total_gold_spent_1, 40125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 9
total_damage_dealt_to_champions_1, 70180
total_damage_dealt_to_objectives_1, 54264
total_damage_taken_1, 53297
average_vision_score_1, 21
total_wards_placed_1, 40
average_creep_score_1, 83
average_champion_experience_1, 9604
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
