total_gold_earned_0, 64001
total_gold_spent_0, 54480
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 30
total_damage_dealt_to_champions_0, 92439
total_damage_dealt_to_objectives_0, 83328
total_damage_taken_0, 113245
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 118
average_champion_experience_0, 15359
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54122
total_gold_spent_1, 51075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 36
total_damage_dealt_to_champions_1, 80076
total_damage_dealt_to_objectives_1, 44273
total_damage_taken_1, 109263
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 109
average_champion_experience_1, 12635
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
