total_gold_earned_0, 60281
total_gold_spent_0, 52945
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 98132
total_damage_dealt_to_objectives_0, 93878
total_damage_taken_0, 125677
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 121
average_champion_experience_0, 14351
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 52651
total_gold_spent_1, 50175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 37
total_damage_dealt_to_champions_1, 95152
total_damage_dealt_to_objectives_1, 56047
total_damage_taken_1, 122916
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 115
average_champion_experience_1, 11842
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
