total_gold_earned_0, 57818
total_gold_spent_0, 51000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 20
total_damage_dealt_to_champions_0, 82730
total_damage_dealt_to_objectives_0, 93148
total_damage_taken_0, 106237
average_vision_score_0, 30
total_wards_placed_0, 55
average_creep_score_0, 105
average_champion_experience_0, 12408
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48212
total_gold_spent_1, 44700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 31
total_damage_dealt_to_champions_1, 69662
total_damage_dealt_to_objectives_1, 17187
total_damage_taken_1, 101642
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 10813
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
