total_gold_earned_0, 60280
total_gold_spent_0, 55500
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 99251
total_damage_dealt_to_objectives_0, 57700
total_damage_taken_0, 117123
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 105
average_champion_experience_0, 14371
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Volibear
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 51893
total_gold_spent_1, 48985
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 83134
total_damage_dealt_to_objectives_1, 34159
total_damage_taken_1, 118365
average_vision_score_1, 27
total_wards_placed_1, 65
average_creep_score_1, 112
average_champion_experience_1, 12694
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
