total_gold_earned_0, 33972
total_gold_spent_0, 31488
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 20
total_damage_dealt_to_champions_0, 42901
total_damage_dealt_to_objectives_0, 16158
total_damage_taken_0, 59958
average_vision_score_0, 16
total_wards_placed_0, 45
average_creep_score_0, 85
average_champion_experience_0, 7702
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Renata
total_gold_earned_1, 39840
total_gold_spent_1, 34860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 11
total_damage_dealt_to_champions_1, 44647
total_damage_dealt_to_objectives_1, 23108
total_damage_taken_1, 59339
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 93
average_champion_experience_1, 9093
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
