total_gold_earned_0, 69665
total_gold_spent_0, 60935
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 34
total_damage_dealt_to_champions_0, 132692
total_damage_dealt_to_objectives_0, 67200
total_damage_taken_0, 153868
average_vision_score_0, 39
total_wards_placed_0, 87
average_creep_score_0, 127
average_champion_experience_0, 17289
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66660
total_gold_spent_1, 62670
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 46
total_damage_dealt_to_champions_1, 118265
total_damage_dealt_to_objectives_1, 73051
total_damage_taken_1, 163614
average_vision_score_1, 44
total_wards_placed_1, 74
average_creep_score_1, 119
average_champion_experience_1, 15413
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
