total_gold_earned_0, 43663
total_gold_spent_0, 33735
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 9
total_damage_dealt_to_champions_0, 55204
total_damage_dealt_to_objectives_0, 53922
total_damage_taken_0, 59715
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 76
average_champion_experience_0, 9016
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 29668
total_gold_spent_1, 26975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 28
total_damage_dealt_to_champions_1, 38841
total_damage_dealt_to_objectives_1, 11807
total_damage_taken_1, 71747
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 68
average_champion_experience_1, 7217
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
