total_gold_earned_0, 56094
total_gold_spent_0, 50075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 90838
total_damage_dealt_to_objectives_0, 51838
total_damage_taken_0, 81449
average_vision_score_0, 21
total_wards_placed_0, 40
average_creep_score_0, 96
average_champion_experience_0, 12211
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 41405
total_gold_spent_1, 43590
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 54529
total_damage_dealt_to_objectives_1, 6999
total_damage_taken_1, 108858
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 86
average_champion_experience_1, 9817
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
