total_gold_earned_0, 49456
total_gold_spent_0, 43775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 9
total_damage_dealt_to_champions_0, 60653
total_damage_dealt_to_objectives_0, 44291
total_damage_taken_0, 66947
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 111
average_champion_experience_0, 11518
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 33817
total_gold_spent_1, 28350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 26
total_damage_dealt_to_champions_1, 39643
total_damage_dealt_to_objectives_1, 10892
total_damage_taken_1, 76021
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 81
average_champion_experience_1, 9078
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
