total_gold_earned_0, 87870
total_gold_spent_0, 86120
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 57
total_deaths_0, 61
total_damage_dealt_to_champions_0, 213787
total_damage_dealt_to_objectives_0, 74684
total_damage_taken_0, 247173
average_vision_score_0, 40
total_wards_placed_0, 84
average_creep_score_0, 138
average_champion_experience_0, 20403
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Shaco
total_gold_earned_1, 96897
total_gold_spent_1, 80420
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 61
total_deaths_1, 57
total_damage_dealt_to_champions_1, 214209
total_damage_dealt_to_objectives_1, 131881
total_damage_taken_1, 251841
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 164
average_champion_experience_1, 23490
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
