total_gold_earned_0, 58147
total_gold_spent_0, 45175
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 79992
total_damage_dealt_to_objectives_0, 75491
total_damage_taken_0, 98339
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 82
average_champion_experience_0, 11139
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 38891
total_gold_spent_1, 36425
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 37
total_damage_dealt_to_champions_1, 69782
total_damage_dealt_to_objectives_1, 17339
total_damage_taken_1, 94063
average_vision_score_1, 14
total_wards_placed_1, 28
average_creep_score_1, 77
average_champion_experience_1, 8997
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
