total_gold_earned_0, 46319
total_gold_spent_0, 43350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 72780
total_damage_dealt_to_objectives_0, 43776
total_damage_taken_0, 95989
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 95
average_champion_experience_0, 10522
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 56141
total_gold_spent_1, 48486
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 73231
total_damage_dealt_to_objectives_1, 67283
total_damage_taken_1, 105477
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 109
average_champion_experience_1, 13191
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
