total_gold_earned_0, 78862
total_gold_spent_0, 72758
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 161992
total_damage_dealt_to_objectives_0, 97338
total_damage_taken_0, 152899
average_vision_score_0, 39
total_wards_placed_0, 86
average_creep_score_0, 145
average_champion_experience_0, 20330
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 72570
total_gold_spent_1, 67635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 33
total_damage_dealt_to_champions_1, 121606
total_damage_dealt_to_objectives_1, 66143
total_damage_taken_1, 197708
average_vision_score_1, 35
total_wards_placed_1, 68
average_creep_score_1, 160
average_champion_experience_1, 18540
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
