total_gold_earned_0, 69384
total_gold_spent_0, 64350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 31
total_damage_dealt_to_champions_0, 105400
total_damage_dealt_to_objectives_0, 64158
total_damage_taken_0, 151692
average_vision_score_0, 34
total_wards_placed_0, 83
average_creep_score_0, 138
average_champion_experience_0, 16572
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 64992
total_gold_spent_1, 63308
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 39
total_damage_dealt_to_champions_1, 127106
total_damage_dealt_to_objectives_1, 73022
total_damage_taken_1, 137251
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 117
average_champion_experience_1, 15211
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
