total_gold_earned_0, 37265
total_gold_spent_0, 34758
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 35
total_damage_dealt_to_champions_0, 58825
total_damage_dealt_to_objectives_0, 18175
total_damage_taken_0, 97180
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 72
average_champion_experience_0, 9076
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Annie
team_comp_0_champ_5, Twitch
total_gold_earned_1, 53176
total_gold_spent_1, 44883
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76334
total_damage_dealt_to_objectives_1, 75563
total_damage_taken_1, 84216
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 94
average_champion_experience_1, 12281
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
