total_gold_earned_0, 73821
total_gold_spent_0, 65625
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 36
total_damage_dealt_to_champions_0, 153848
total_damage_dealt_to_objectives_0, 71347
total_damage_taken_0, 169638
average_vision_score_0, 25
total_wards_placed_0, 51
average_creep_score_0, 108
average_champion_experience_0, 16507
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Zac
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 61033
total_gold_spent_1, 57585
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 58
total_damage_dealt_to_champions_1, 133176
total_damage_dealt_to_objectives_1, 49095
total_damage_taken_1, 183282
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 118
average_champion_experience_1, 13207
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
