total_gold_earned_0, 75145
total_gold_spent_0, 73430
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 39
total_damage_dealt_to_champions_0, 153365
total_damage_dealt_to_objectives_0, 88822
total_damage_taken_0, 165769
average_vision_score_0, 36
total_wards_placed_0, 84
average_creep_score_0, 135
average_champion_experience_0, 16611
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 77590
total_gold_spent_1, 71215
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 44
total_damage_dealt_to_champions_1, 134215
total_damage_dealt_to_objectives_1, 68722
total_damage_taken_1, 190865
average_vision_score_1, 34
total_wards_placed_1, 63
average_creep_score_1, 139
average_champion_experience_1, 19113
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
