total_gold_earned_0, 55346
total_gold_spent_0, 51325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 84210
total_damage_dealt_to_objectives_0, 36610
total_damage_taken_0, 137579
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 118
average_champion_experience_0, 13580
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 64838
total_gold_spent_1, 56695
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 106759
total_damage_dealt_to_objectives_1, 87453
total_damage_taken_1, 124902
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 124
average_champion_experience_1, 16315
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
