total_gold_earned_0, 55735
total_gold_spent_0, 50575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 81487
total_damage_dealt_to_objectives_0, 87534
total_damage_taken_0, 81987
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 92
average_champion_experience_0, 10788
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rakan
total_gold_earned_1, 46845
total_gold_spent_1, 44600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 62411
total_damage_dealt_to_objectives_1, 22702
total_damage_taken_1, 100385
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 97
average_champion_experience_1, 9601
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
