total_gold_earned_0, 43481
total_gold_spent_0, 40360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 56054
total_damage_dealt_to_objectives_0, 44196
total_damage_taken_0, 73835
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 91
average_champion_experience_0, 9617
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 36848
total_gold_spent_1, 34665
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 30
total_damage_dealt_to_champions_1, 52956
total_damage_dealt_to_objectives_1, 21057
total_damage_taken_1, 71034
average_vision_score_1, 15
total_wards_placed_1, 46
average_creep_score_1, 84
average_champion_experience_1, 8323
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
