total_gold_earned_0, 59171
total_gold_spent_0, 49875
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 83942
total_damage_dealt_to_objectives_0, 86085
total_damage_taken_0, 93089
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 127
average_champion_experience_0, 13480
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 41609
total_gold_spent_1, 39500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 60094
total_damage_dealt_to_objectives_1, 23962
total_damage_taken_1, 100362
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 9787
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
