total_gold_earned_0, 85092
total_gold_spent_0, 74700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 56
total_deaths_0, 47
total_damage_dealt_to_champions_0, 227991
total_damage_dealt_to_objectives_0, 62858
total_damage_taken_0, 217008
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 143
average_champion_experience_0, 20397
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 88439
total_gold_spent_1, 79230
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 56
total_damage_dealt_to_champions_1, 188895
total_damage_dealt_to_objectives_1, 112935
total_damage_taken_1, 274746
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 183
average_champion_experience_1, 22112
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
