total_gold_earned_0, 59143
total_gold_spent_0, 49375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 86774
total_damage_dealt_to_objectives_0, 78169
total_damage_taken_0, 86755
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 124
average_champion_experience_0, 14049
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50698
total_gold_spent_1, 48380
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 33
total_damage_dealt_to_champions_1, 60983
total_damage_dealt_to_objectives_1, 38424
total_damage_taken_1, 106419
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 114
average_champion_experience_1, 11539
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
