total_gold_earned_0, 45678
total_gold_spent_0, 41909
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 35
total_damage_dealt_to_champions_0, 57981
total_damage_dealt_to_objectives_0, 18221
total_damage_taken_0, 105697
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 111
average_champion_experience_0, 11052
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Sona
total_gold_earned_1, 60285
total_gold_spent_1, 53860
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 17
total_damage_dealt_to_champions_1, 87576
total_damage_dealt_to_objectives_1, 73568
total_damage_taken_1, 89511
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 123
average_champion_experience_1, 14012
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
