total_gold_earned_0, 56904
total_gold_spent_0, 49875
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 13
total_damage_dealt_to_champions_0, 86986
total_damage_dealt_to_objectives_0, 56378
total_damage_taken_0, 87701
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 96
average_champion_experience_0, 13947
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 45761
total_gold_spent_1, 43960
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 34
total_damage_dealt_to_champions_1, 59459
total_damage_dealt_to_objectives_1, 31620
total_damage_taken_1, 109101
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 115
average_champion_experience_1, 10374
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
