total_gold_earned_0, 77556
total_gold_spent_0, 71330
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 154601
total_damage_dealt_to_objectives_0, 81075
total_damage_taken_0, 190577
average_vision_score_0, 40
total_wards_placed_0, 70
average_creep_score_0, 140
average_champion_experience_0, 18091
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 70086
total_gold_spent_1, 67820
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 46
total_damage_dealt_to_champions_1, 142294
total_damage_dealt_to_objectives_1, 94185
total_damage_taken_1, 188343
average_vision_score_1, 35
total_wards_placed_1, 83
average_creep_score_1, 140
average_champion_experience_1, 16596
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
