total_gold_earned_0, 78099
total_gold_spent_0, 68410
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 44
total_damage_dealt_to_champions_0, 154519
total_damage_dealt_to_objectives_0, 84905
total_damage_taken_0, 159246
average_vision_score_0, 45
total_wards_placed_0, 91
average_creep_score_0, 147
average_champion_experience_0, 19464
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Varus
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Leblanc
team_comp_0_champ_5, Lux
total_gold_earned_1, 75139
total_gold_spent_1, 75538
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 41
total_damage_dealt_to_champions_1, 121260
total_damage_dealt_to_objectives_1, 46566
total_damage_taken_1, 181600
average_vision_score_1, 40
total_wards_placed_1, 79
average_creep_score_1, 156
average_champion_experience_1, 20689
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
